Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,211.5800018310547,208.6999969482422,208.97999572753906,210.47999572753906,389300,210.47999572753906
2019-06-11,212.57000732421875,207.47000122070312,212.57000732421875,207.88999938964844,558600,207.88999938964844
2019-06-12,205.52999877929688,201.85000610351562,205.52999877929688,204.36000061035156,870100,204.36000061035156
2019-06-13,205.27999877929688,202.52000427246094,205.02000427246094,204.00999450683594,695700,204.00999450683594
2019-06-14,205.0,202.83999633789062,204.8000030517578,203.1999969482422,502900,203.1999969482422
2019-06-17,206.5399932861328,203.86000061035156,204.39999389648438,204.5,685000,204.5
2019-06-18,209.27999877929688,204.2100067138672,205.82000732421875,208.0399932861328,565600,208.0399932861328
2019-06-19,210.80999755859375,207.0,207.0,210.38999938964844,611500,210.38999938964844
2019-06-20,214.5399932861328,210.4199981689453,212.4499969482422,211.8300018310547,604200,211.8300018310547
2019-06-21,213.4199981689453,210.3699951171875,212.14999389648438,212.80999755859375,993500,212.80999755859375
2019-06-24,213.7100067138672,211.14999389648438,212.55999755859375,212.38999938964844,588500,212.38999938964844
2019-06-25,215.3300018310547,211.11000061035156,213.02000427246094,211.25999450683594,539600,211.25999450683594
2019-06-26,211.5800018310547,208.22999572753906,211.3300018310547,211.0500030517578,527700,211.0500030517578
2019-06-27,214.39999389648438,211.80999755859375,212.36000061035156,213.47000122070312,617900,213.47000122070312
2019-06-28,215.33999633789062,212.72999572753906,213.9499969482422,215.24000549316406,870100,215.24000549316406
2019-07-01,221.72000122070312,217.63999938964844,218.61000061035156,219.17999267578125,716700,219.17999267578125
2019-07-02,219.6300048828125,216.33999633789062,219.58999633789062,217.1999969482422,627600,217.1999969482422
2019-07-03,222.67999267578125,217.33999633789062,217.57000732421875,221.67999267578125,388900,221.67999267578125
2019-07-05,221.9600067138672,218.02999877929688,221.6999969482422,220.22999572753906,505800,220.22999572753906
2019-07-08,220.41000366210938,216.67999267578125,219.5399932861328,217.14999389648438,530600,217.14999389648438
2019-07-09,218.0800018310547,216.22999572753906,216.44000244140625,216.99000549316406,737000,216.99000549316406
2019-07-10,219.1999969482422,217.02999877929688,217.6699981689453,217.27000427246094,572900,217.27000427246094
2019-07-11,218.05999755859375,213.92999267578125,217.99000549316406,216.85000610351562,573800,216.85000610351562
2019-07-12,218.3000030517578,212.5800018310547,213.75,217.1300048828125,624300,217.1300048828125
2019-07-15,217.4600067138672,215.47000122070312,217.25,216.6199951171875,573400,216.6199951171875
2019-07-16,216.60000610351562,213.49000549316406,213.5,214.80999755859375,532600,214.80999755859375
2019-07-17,214.9199981689453,210.97999572753906,213.9600067138672,212.80999755859375,740300,212.80999755859375
2019-07-18,215.52000427246094,212.52999877929688,213.30999755859375,214.80999755859375,532400,214.80999755859375
2019-07-19,217.0,213.69000244140625,215.66000366210938,213.72000122070312,560200,213.72000122070312
2019-07-22,217.83999633789062,213.4499969482422,214.16000366210938,216.00999450683594,420500,216.00999450683594
2019-07-23,219.27999877929688,215.61000061035156,216.69000244140625,218.61000061035156,437300,218.61000061035156
2019-07-24,218.55999755859375,216.0500030517578,217.2899932861328,218.5,587200,218.5
2019-07-25,219.0,217.22999572753906,218.05999755859375,218.25,344300,218.25
2019-07-26,219.91000366210938,217.2899932861328,218.9199981689453,217.6300048828125,623800,217.6300048828125
2019-07-29,220.41000366210938,217.72000122070312,218.0800018310547,219.13999938964844,804400,219.13999938964844
2019-07-30,217.58999633789062,207.9499969482422,209.94000244140625,213.32000732421875,1168600,213.32000732421875
2019-07-31,217.0,210.3000030517578,214.0,210.55999755859375,675500,210.55999755859375
2019-08-01,214.25999450683594,209.7899932861328,211.22000122070312,211.75999450683594,553600,211.75999450683594
2019-08-02,211.8800048828125,207.67999267578125,211.8800048828125,209.52000427246094,472000,209.52000427246094
2019-08-05,207.47000122070312,202.5500030517578,205.42999267578125,204.30999755859375,644000,204.30999755859375
2019-08-06,209.69000244140625,205.7100067138672,206.36000061035156,209.61000061035156,521700,209.61000061035156
2019-08-07,211.3300018310547,205.85000610351562,207.32000732421875,210.35000610351562,541100,210.35000610351562
2019-08-08,213.22000122070312,210.4199981689453,211.0500030517578,212.97000122070312,399700,212.97000122070312
2019-08-09,213.3699951171875,210.52999877929688,211.9499969482422,212.00999450683594,490400,212.00999450683594
2019-08-12,211.25,205.3800048828125,211.02000427246094,205.8300018310547,590300,205.8300018310547
2019-08-13,209.82000732421875,204.77999877929688,205.32000732421875,208.0800018310547,548800,208.0800018310547
2019-08-14,206.08999633789062,199.8699951171875,205.41000366210938,200.0399932861328,561000,200.0399932861328
2019-08-15,203.27999877929688,200.55999755859375,201.9499969482422,202.25999450683594,463400,202.25999450683594
2019-08-16,207.08999633789062,202.91000366210938,203.99000549316406,205.5399932861328,651800,205.5399932861328
2019-08-19,210.9499969482422,207.5,207.60000610351562,209.8699951171875,542900,209.8699951171875
2019-08-20,210.83999633789062,207.39999389648438,209.2899932861328,207.52999877929688,376400,207.52999877929688
2019-08-21,210.9499969482422,207.67999267578125,209.19000244140625,210.17999267578125,287100,210.17999267578125
2019-08-22,211.97999572753906,208.39999389648438,210.9600067138672,209.99000549316406,362800,209.99000549316406
2019-08-23,211.61000061035156,204.10000610351562,209.52000427246094,204.9600067138672,657200,204.9600067138672
2019-08-26,206.91000366210938,202.0399932861328,206.1199951171875,203.0500030517578,449200,203.0500030517578
2019-08-27,205.0500030517578,202.67999267578125,204.11000061035156,204.19000244140625,370100,204.19000244140625
2019-08-28,206.6300048828125,202.02000427246094,203.5,206.35000610351562,281000,206.35000610351562
2019-08-29,211.6699981689453,208.50999450683594,209.1699981689453,210.9199981689453,437500,210.9199981689453
2019-08-30,213.8699951171875,211.33999633789062,212.3000030517578,211.88999938964844,497200,211.88999938964844
2019-09-03,213.42999267578125,209.32000732421875,210.4199981689453,211.58999633789062,641000,211.58999633789062
2019-09-04,214.61000061035156,210.41000366210938,213.7100067138672,212.19000244140625,466400,212.19000244140625
2019-09-05,219.11000061035156,214.1300048828125,214.3300018310547,218.1199951171875,607400,218.1199951171875
2019-09-06,219.10000610351562,216.5,219.10000610351562,217.24000549316406,482100,217.24000549316406
2019-09-09,217.8000030517578,213.33999633789062,217.8000030517578,217.07000732421875,373300,217.07000732421875
2019-09-10,223.27000427246094,215.61000061035156,216.57000732421875,223.19000244140625,607900,223.19000244140625
2019-09-11,234.82000732421875,224.1999969482422,224.1999969482422,231.25999450683594,845200,231.25999450683594
2019-09-12,237.50999450683594,232.77999877929688,233.61000061035156,232.77999877929688,690900,232.77999877929688
2019-09-13,234.89999389648438,229.89999389648438,231.9499969482422,232.1300048828125,481600,232.1300048828125
2019-09-16,232.25,230.13999938964844,230.13999938964844,231.52000427246094,478800,231.52000427246094
2019-09-17,231.66000366210938,228.61000061035156,231.57000732421875,228.69000244140625,439600,228.69000244140625
2019-09-18,228.97000122070312,225.77999877929688,228.60000610351562,228.33999633789062,509500,228.33999633789062
2019-09-19,229.2100067138672,227.50999450683594,228.11000061035156,228.6999969482422,521600,228.6999969482422
2019-09-20,231.6699981689453,228.27999877929688,228.89999389648438,228.6999969482422,1334100,228.6999969482422
2019-09-23,229.22999572753906,226.42999267578125,227.86000061035156,227.7899932861328,449300,227.7899932861328
2019-09-24,228.6199951171875,220.35000610351562,228.52999877929688,221.0399932861328,616000,221.0399932861328
2019-09-25,220.72999572753906,216.2899932861328,220.72999572753906,220.1999969482422,501700,220.1999969482422
2019-09-26,220.61000061035156,216.3000030517578,220.5,217.22999572753906,509400,217.22999572753906
2019-09-27,222.88999938964844,218.27999877929688,218.72000122070312,222.52999877929688,557800,222.52999877929688
2019-09-30,226.47000122070312,222.69000244140625,222.69000244140625,223.22999572753906,459600,223.22999572753906
2019-10-01,225.5500030517578,221.82000732421875,224.42999267578125,224.1999969482422,497100,224.1999969482422
2019-10-02,223.1199951171875,219.8699951171875,222.08999633789062,221.99000549316406,528400,221.99000549316406
2019-10-03,224.92999267578125,218.6999969482422,221.80999755859375,224.55999755859375,695700,224.55999755859375
2019-10-04,227.99000549316406,223.41000366210938,225.82000732421875,227.0,420900,227.0
2019-10-07,226.9499969482422,223.4199981689453,225.2899932861328,223.47999572753906,394000,223.47999572753906
