Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,74.08999633789062,72.87000274658203,73.86000061035156,73.02999877929688,3191000.0,72.60848236083984
2019-06-11,73.3499984741211,72.77999877929688,73.19000244140625,73.33000183105469,3184700.0,72.90675354003906
2019-06-12,74.08999633789062,72.8499984741211,73.62999725341797,73.05000305175781,3230000.0,72.62837219238281
2019-06-13,73.19999694824219,71.98999786376953,73.08000183105469,72.75,2944600.0,72.3301010131836
2019-06-14,73.4800033569336,72.76000213623047,72.87000274658203,73.3499984741211,2591900.0,72.9266357421875
2019-06-17,73.58000183105469,72.80000305175781,73.3499984741211,73.41000366210938,2702200.0,72.98629760742188
2019-06-18,74.05999755859375,72.68000030517578,73.9800033569336,72.88999938964844,2677100.0,72.46929168701172
2019-06-19,73.62999725341797,72.37999725341797,72.69999694824219,73.52999877929688,3096500.0,73.10559844970703
2019-06-20,74.12000274658203,73.30999755859375,73.80999755859375,73.5999984741211,2754500.0,73.1751937866211
2019-06-21,74.0,72.87999725341797,73.68000030517578,72.94999694824219,6209400.0,72.52894592285156
2019-06-24,74.18000030517578,73.23999786376953,73.54000091552734,73.97000122070312,3508100.0,73.54306030273438
2019-06-25,74.25,73.30999755859375,73.87000274658203,73.91000366210938,3178100.0,73.48340606689453
2019-06-26,73.7300033569336,72.2699966430664,73.72000122070312,72.3499984741211,2831100.0,71.93241119384766
2019-06-27,72.44999694824219,71.91000366210938,72.33999633789062,72.13999938964844,2470800.0,71.72361755371094
2019-06-28,72.76000213623047,71.4000015258789,72.5199966430664,71.66999816894531,5443800.0,71.25633239746094
2019-07-01,72.26000213623047,71.58999633789062,71.95999908447266,72.08000183105469,3161800.0,71.66397094726562
2019-07-02,72.98999786376953,72.05999755859375,72.12000274658203,72.73999786376953,2298100.0,72.32015228271484
2019-07-03,74.05000305175781,73.0,73.08999633789062,74.0,2291600.0,73.57288360595703
2019-07-05,73.66000366210938,72.33999633789062,73.48999786376953,73.13999938964844,3771900.0,72.71784973144531
2019-07-08,73.55000305175781,73.0,73.12999725341797,73.37999725341797,2989300.0,72.95645904541016
2019-07-09,73.29000091552734,72.69000244140625,72.69000244140625,73.11000061035156,3885600.0,72.68802642822266
2019-07-10,74.08000183105469,73.4000015258789,73.41999816894531,73.48999786376953,2392300.0,73.06582641601562
2019-07-11,73.91000366210938,73.18000030517578,73.77999877929688,73.88999938964844,2878200.0,73.46351623535156
2019-07-12,74.43000030517578,73.55999755859375,73.98999786376953,74.37999725341797,2937500.0,73.95069122314453
2019-07-15,75.5199966430664,73.87000274658203,74.41999816894531,74.0,2487700.0,73.57288360595703
2019-07-16,74.63999938964844,73.95999908447266,74.20999908447266,74.5,3485400.0,74.06999969482422
2019-07-17,74.13999938964844,73.63999938964844,73.94999694824219,73.75,2775100.0,73.75
2019-07-18,73.94999694824219,73.41000366210938,73.73999786376953,73.87999725341797,2412700.0,73.87999725341797
2019-07-19,73.87999725341797,72.69000244140625,73.7699966430664,72.69999694824219,2417400.0,72.69999694824219
2019-07-22,72.9800033569336,72.0999984741211,72.83999633789062,72.3499984741211,2945000.0,72.3499984741211
2019-07-23,73.1500015258789,72.0999984741211,72.87999725341797,72.27999877929688,3986700.0,72.27999877929688
