Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,30.780000686645508,29.93000030517578,30.469999313354492,29.969999313354492,3625400.0,29.498624801635742
2019-06-11,30.440000534057617,29.670000076293945,30.360000610351562,29.719999313354492,3752500.0,29.25255584716797
2019-06-12,29.93000030517578,28.829999923706055,29.850000381469727,28.829999923706055,7146400.0,28.376554489135742
2019-06-13,29.940000534057617,28.940000534057617,29.110000610351562,29.940000534057617,3019000.0,29.469097137451172
2019-06-14,29.889999389648438,29.25,29.81999969482422,29.540000915527344,3581500.0,29.075387954711914
2019-06-17,30.030000686645508,29.290000915527344,29.450000762939453,29.65999984741211,2662700.0,29.193500518798828
2019-06-18,30.920000076293945,29.899999618530273,29.899999618530273,30.309999465942383,4011300.0,29.833276748657227
2019-06-19,30.600000381469727,30.030000686645508,30.299999237060547,30.479999542236328,3110700.0,30.00060272216797
2019-06-20,30.899999618530273,30.43000030517578,30.790000915527344,30.8799991607666,3453000.0,30.394311904907227
2019-06-21,31.350000381469727,30.59000015258789,30.950000762939453,31.329999923706055,5174700.0,30.837234497070312
2019-06-24,31.6299991607666,30.969999313354492,31.18000030517578,31.399999618530273,4444900.0,30.9061336517334
2019-06-25,31.190000534057617,30.110000610351562,31.139999389648438,30.200000762939453,6473400.0,29.725008010864258
2019-06-26,31.040000915527344,30.350000381469727,30.350000381469727,30.780000686645508,3473400.0,30.29588508605957
2019-06-27,31.700000762939453,30.739999771118164,31.329999923706055,31.040000915527344,4493000.0,30.551795959472656
2019-06-28,31.799999237060547,30.940000534057617,31.350000381469727,31.729999542236328,5114000.0,31.230941772460938
2019-07-01,32.439998626708984,31.170000076293945,32.290000915527344,31.299999237060547,4964800.0,30.80770492553711
2019-07-02,31.360000610351562,30.209999084472656,31.34000015258789,30.34000015258789,3581500.0,29.86280632019043
2019-07-03,30.639999389648438,29.979999542236328,30.559999465942383,30.3799991607666,1887300.0,29.902175903320312
2019-07-05,30.3799991607666,29.8700008392334,30.229999542236328,30.239999771118164,3478400.0,29.76437759399414
2019-07-08,30.399999618530273,29.93000030517578,30.229999542236328,30.260000228881836,4733500.0,29.7840633392334
2019-07-09,30.049999237060547,29.510000228881836,30.049999237060547,29.639999389648438,4060900.0,29.17381477355957
2019-07-10,29.780000686645508,28.739999771118164,29.65999984741211,28.860000610351562,4785400.0,28.406084060668945
2019-07-11,29.81999969482422,28.8799991607666,29.0,29.719999313354492,3651500.0,29.25255584716797
2019-07-12,30.670000076293945,29.809999465942383,29.899999618530273,30.34000015258789,2658900.0,29.86280632019043
2019-07-15,30.790000915527344,30.3700008392334,30.3700008392334,30.75,2748400.0,30.266357421875
2019-07-16,31.34000015258789,30.690000534057617,30.790000915527344,31.200000762939453,3080900.0,30.709280014038086
2019-07-17,31.020000457763672,30.200000762939453,31.020000457763672,30.270000457763672,2700700.0,29.793907165527344
2019-07-18,30.549999237060547,30.0,30.239999771118164,30.399999618530273,2131200.0,29.92186164855957
2019-07-19,30.799999237060547,30.280000686645508,30.56999969482422,30.299999237060547,2258500.0,29.82343292236328
2019-07-22,30.579999923706055,29.270000457763672,30.399999618530273,29.389999389648438,3822300.0,28.927745819091797
