Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,358.6300048828125,350.7300109863281,357.9700012207031,351.6000061035156,1356200.0,349.587890625
2019-06-11,352.54998779296875,340.8699951171875,352.010009765625,344.0400085449219,1684300.0,342.0711364746094
2019-06-12,346.1400146484375,342.32000732421875,344.2300109863281,345.510009765625,1131900.0,343.5327453613281
2019-06-13,349.7099914550781,344.3999938964844,347.5799865722656,349.0799865722656,1203900.0,347.082275390625
2019-06-14,352.4599914550781,348.44000244140625,349.0799865722656,350.1400146484375,1059400.0,348.1362609863281
2019-06-17,352.4100036621094,346.760009765625,351.2200012207031,348.69000244140625,904200.0,346.69451904296875
2019-06-18,354.2799987792969,348.3900146484375,349.489990234375,353.5199890136719,826400.0,351.49688720703125
2019-06-19,356.54998779296875,353.19000244140625,353.760009765625,355.7300109863281,816500.0,353.6942443847656
2019-06-20,363.3299865722656,357.7099914550781,357.7699890136719,362.79998779296875,1048800.0,360.7237548828125
2019-06-21,362.739990234375,357.57000732421875,362.2300109863281,359.3599853515625,1544700.0,357.303466796875
2019-06-24,362.8800048828125,359.739990234375,360.44000244140625,359.9800109863281,1766700.0,357.919921875
2019-06-25,362.79998779296875,359.739990234375,360.0,360.55999755859375,1168900.0,358.4966125488281
2019-06-26,362.0,357.0,361.6400146484375,359.5,977700.0,357.4426574707031
2019-06-27,360.5199890136719,357.260009765625,359.92999267578125,359.0899963378906,826500.0,357.0350036621094
2019-06-28,363.75,357.6700134277344,359.4800109863281,363.5400085449219,1369600.0,361.4595642089844
2019-07-01,366.7699890136719,361.04998779296875,365.4100036621094,361.4700012207031,1003900.0,359.4013977050781
2019-07-02,367.57000732421875,361.07000732421875,361.5799865722656,367.57000732421875,1052800.0,365.46649169921875
2019-07-03,370.4700012207031,365.3500061035156,367.94000244140625,370.3800048828125,742100.0,368.2604064941406
2019-07-05,370.8299865722656,366.6700134277344,369.8800048828125,369.9200134277344,716900.0,367.80303955078125
2019-07-08,369.9200134277344,366.7799987792969,368.5400085449219,369.17999267578125,646600.0,367.0672607421875
2019-07-09,370.25,366.1000061035156,367.75,369.7300109863281,651000.0,367.6141357421875
2019-07-10,373.3699951171875,367.8399963378906,370.0,368.1600036621094,818700.0,366.0531005859375
2019-07-11,369.3800048828125,366.2099914550781,368.1600036621094,368.2300109863281,1358000.0,366.1227111816406
