Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,83.5,81.87000274658203,83.30999755859375,82.37999725341797,1565100.0,81.56417083740234
2019-06-11,82.6500015258789,81.30000305175781,82.41999816894531,82.11000061035156,1791300.0,81.29684448242188
2019-06-12,83.25,82.12000274658203,82.41000366210938,82.2699966430664,1565900.0,81.45525360107422
2019-06-13,82.66000366210938,81.69000244140625,82.19000244140625,82.33000183105469,1759600.0,81.51466369628906
2019-06-14,83.25,82.19999694824219,82.19999694824219,82.27999877929688,2015800.0,81.46515655517578
2019-06-17,83.8499984741211,82.5,82.7300033569336,83.61000061035156,2322600.0,82.78199005126953
2019-06-18,84.36000061035156,82.69999694824219,84.08999633789062,83.04000091552734,2061200.0,82.21763610839844
2019-06-19,84.26000213623047,82.18000030517578,82.56999969482422,83.80000305175781,2459700.0,82.97010803222656
2019-06-20,85.26000213623047,84.18000030517578,84.2300033569336,84.62999725341797,3496100.0,83.79188537597656
2019-06-21,84.75,82.55000305175781,84.55000305175781,83.6500015258789,10019400.0,82.82159423828125
2019-06-24,84.58999633789062,83.47000122070312,84.08000183105469,84.06999969482422,3101200.0,83.23743438720703
2019-06-25,84.80999755859375,82.9800033569336,84.2300033569336,83.30000305175781,3555600.0,82.47505950927734
2019-06-26,83.0,80.52999877929688,82.9800033569336,81.06999969482422,2843900.0,80.26714324951172
2019-06-27,82.16999816894531,81.2699966430664,81.31999969482422,81.62999725341797,1784600.0,80.82159423828125
2019-06-28,82.19000244140625,81.38999938964844,81.62999725341797,81.52999877929688,4007600.0,80.72258758544922
2019-07-01,82.12999725341797,80.02999877929688,82.12999725341797,81.73999786376953,2257800.0,80.93050384521484
2019-07-02,84.26000213623047,81.93000030517578,82.0999984741211,84.16999816894531,2090700.0,83.33644104003906
2019-07-03,85.45999908447266,84.29000091552734,84.29000091552734,85.2699966430664,1123100.0,84.42554473876953
2019-07-05,84.5,82.4000015258789,84.25,84.22000122070312,1382900.0,83.38594818115234
2019-07-08,85.26000213623047,84.22000122070312,84.30000305175781,85.26000213623047,1334800.0,84.4156494140625
2019-07-09,86.26000213623047,84.97000122070312,85.12000274658203,86.0999984741211,1555700.0,85.24732971191406
2019-07-10,86.91000366210938,85.9000015258789,86.25,86.72000122070312,1734100.0,85.86119079589844
2019-07-11,86.58999633789062,84.94999694824219,86.38999938964844,85.16999816894531,2168600.0,84.3265380859375
2019-07-12,85.37999725341797,84.41000366210938,85.30000305175781,84.75,1492500.0,83.91069793701172
2019-07-15,85.68000030517578,84.37000274658203,84.87999725341797,84.41000366210938,1728000.0,83.5740737915039
2019-07-16,84.80999755859375,83.54000091552734,83.87000274658203,84.6500015258789,1599000.0,83.81169128417969
2019-07-17,85.47000122070312,83.91000366210938,84.94000244140625,84.5,1278200.0,83.66317749023438
2019-07-18,85.11000061035156,83.9800033569336,84.33000183105469,84.8499984741211,1201600.0,84.00970458984375
2019-07-19,84.94999694824219,82.97000122070312,84.9000015258789,83.05000305175781,1775000.0,82.2275390625
2019-07-22,83.62000274658203,82.66999816894531,83.13999938964844,83.05000305175781,3221500.0,82.2275390625
2019-07-23,83.7300033569336,82.5,83.16999816894531,83.72000122070312,2070600.0,82.89089965820312
2019-07-24,84.01000213623047,82.58999633789062,84.0,83.08999633789062,2051100.0,82.26713562011719
2019-07-25,83.12999725341797,82.22000122070312,82.86000061035156,82.62999725341797,1619400.0,81.81169128417969
2019-07-26,83.27999877929688,82.13999938964844,82.58000183105469,83.12999725341797,1588800.0,82.3067398071289
2019-07-29,84.68000030517578,83.41999816894531,83.75,83.70999908447266,1113300.0,82.88099670410156
2019-07-30,84.41999816894531,83.06999969482422,83.56999969482422,83.94999694824219,1326600.0,83.11862182617188
2019-07-31,84.68000030517578,82.83000183105469,83.7300033569336,83.12000274658203,2011600.0,82.29684448242188
2019-08-01,84.43000030517578,81.36000061035156,82.7699966430664,83.69999694824219,2791000.0,82.87109375
2019-08-02,85.23999786376953,83.69999694824219,83.69999694824219,84.76000213623047,1511800.0,83.92060089111328
2019-08-05,85.51000213623047,83.77999877929688,85.16999816894531,84.83999633789062,3232300.0,83.99980163574219
2019-08-06,86.80000305175781,84.04000091552734,84.51000213623047,85.41000366210938,2564700.0,84.56416320800781
2019-08-07,87.91000366210938,84.6500015258789,85.44999694824219,87.25,2256600.0,86.38594055175781
2019-08-08,88.2699966430664,86.06999969482422,86.72000122070312,87.91000366210938,2649500.0,87.0394058227539
2019-08-09,88.44000244140625,87.33999633789062,87.88999938964844,88.27999877929688,1507000.0,87.4057388305664
2019-08-12,88.87000274658203,87.37000274658203,88.30000305175781,87.98999786376953,1199800.0,87.11861419677734
2019-08-13,88.23999786376953,86.4800033569336,87.94999694824219,87.8499984741211,1834900.0,86.97999572753906
2019-08-14,87.55000305175781,86.44999694824219,87.11000061035156,86.55999755859375,1556800.0,86.55999755859375
2019-08-15,88.47000122070312,86.44000244140625,86.48999786376953,88.27999877929688,1866900.0,88.27999877929688
2019-08-16,89.05999755859375,86.44000244140625,88.20999908447266,88.79000091552734,1500700.0,88.79000091552734
2019-08-19,89.62000274658203,88.30999755859375,88.9800033569336,89.41999816894531,1644600.0,89.41999816894531
2019-08-20,90.25,88.5,89.9000015258789,88.55000305175781,2286100.0,88.55000305175781
2019-08-21,89.33999633789062,87.95999908447266,88.69999694824219,88.93000030517578,1074600.0,88.93000030517578
2019-08-22,89.26000213623047,88.22000122070312,88.80999755859375,88.9000015258789,1322400.0,88.9000015258789
2019-08-23,90.19999694824219,87.4000015258789,89.01000213623047,87.75,2110300.0,87.75
