Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,59.689998626708984,58.790000915527344,59.33000183105469,59.2599983215332,5268400.0,58.51776123046875
2019-06-11,59.869998931884766,58.65999984741211,59.689998626708984,58.72999954223633,5280300.0,57.99440002441406
2019-06-12,58.61000061035156,57.880001068115234,58.16999816894531,58.54999923706055,5677400.0,57.816654205322266
2019-06-13,59.619998931884766,58.86000061035156,59.349998474121094,59.060001373291016,5174200.0,58.32026672363281
2019-06-14,59.38999938964844,58.689998626708984,59.060001373291016,58.81999969482422,3590500.0,58.08326721191406
2019-06-17,59.11000061035156,58.279998779296875,58.349998474121094,59.0099983215332,4575000.0,58.27088928222656
2019-06-18,60.220001220703125,59.209999084472656,59.43000030517578,59.83000183105469,4980000.0,59.080623626708984
2019-06-19,60.290000915527344,59.38999938964844,59.75,59.650001525878906,4469100.0,58.90287399291992
2019-06-20,61.20000076293945,60.400001525878906,60.72999954223633,60.70000076293945,9437900.0,59.93972396850586
2019-06-21,60.9900016784668,60.27000045776367,60.70000076293945,60.33000183105469,9147100.0,59.57435989379883
2019-06-24,60.779998779296875,60.27000045776367,60.31999969482422,60.52000045776367,3701800.0,59.76197814941406
2019-06-25,60.880001068115234,59.7599983215332,60.29999923706055,59.77000045776367,5024000.0,59.0213737487793
2019-06-26,63.29999923706055,60.81999969482422,60.83000183105469,62.75,9509900.0,61.964046478271484
2019-06-27,62.86000061035156,60.880001068115234,62.58000183105469,61.27000045776367,6004700.0,60.50258255004883
2019-06-28,61.689998626708984,60.68000030517578,61.27000045776367,61.0,6108800.0,60.235965728759766
2019-07-01,62.810001373291016,61.709999084472656,62.0,62.25,6272200.0,61.47031021118164
2019-07-02,62.33000183105469,59.90999984741211,62.22999954223633,60.099998474121094,8132300.0,59.34723663330078
2019-07-03,60.7599983215332,59.9900016784668,60.52000045776367,60.5,4881900.0,59.742225646972656
2019-07-05,60.58000183105469,59.59000015258789,60.189998626708984,59.900001525878906,4584300.0,59.14974594116211
2019-07-08,60.54999923706055,59.75,59.79999923706055,59.88999938964844,7176000.0,59.139869689941406
2019-07-09,60.18000030517578,59.0,59.97999954223633,59.88999938964844,6057000.0,59.139869689941406
2019-07-10,61.27000045776367,60.25,60.47999954223633,61.209999084472656,5983900.0,60.44333267211914
2019-07-11,61.470001220703125,60.7599983215332,61.04999923706055,61.459999084472656,4194600.0,60.69020080566406
2019-07-12,61.959999084472656,61.279998779296875,61.45000076293945,61.7599983215332,4806300.0,60.986446380615234
2019-07-15,61.90999984741211,60.58000183105469,61.849998474121094,60.650001525878906,5051000.0,59.890350341796875
2019-07-16,60.83000183105469,59.56999969482422,60.650001525878906,59.75,6011300.0,59.00162124633789
2019-07-17,60.540000915527344,59.77000045776367,60.11000061035156,59.779998779296875,7055900.0,59.03124237060547
2019-07-18,60.439998626708984,59.790000915527344,60.060001373291016,60.31999969482422,5711600.0,59.564483642578125
2019-07-19,60.58000183105469,59.36000061035156,59.93000030517578,60.33000183105469,5136000.0,59.87712097167969
2019-07-22,60.95000076293945,59.970001220703125,60.459999084472656,60.439998626708984,3320500.0,59.98629379272461
2019-07-23,60.459999084472656,59.84000015258789,60.34000015258789,60.279998779296875,4431900.0,59.827491760253906
