Date,High,Low,Open,Close,Volume,Adj Close
2019-09-18,161.9600067138672,159.3800048828125,160.52999877929688,160.44000244140625,1563100,160.44000244140625
2019-09-19,166.6999969482422,160.58999633789062,161.02000427246094,164.7100067138672,2006900,164.7100067138672
2019-09-20,166.72000122070312,161.32000732421875,165.5399932861328,161.3800048828125,2695700,161.3800048828125
2019-09-23,161.39999389648438,159.69000244140625,160.57000732421875,160.14999389648438,2112500,160.14999389648438
2019-09-24,161.61000061035156,156.72999572753906,160.7899932861328,157.91000366210938,1842600,157.91000366210938
2019-09-25,158.4600067138672,154.91000366210938,157.4600067138672,155.22000122070312,1689600,155.22000122070312
2019-09-26,156.3000030517578,149.4600067138672,155.91000366210938,149.7899932861328,3523500,149.7899932861328
2019-09-27,152.0399932861328,148.1300048828125,150.61000061035156,149.47999572753906,2463900,149.47999572753906
2019-09-30,152.88999938964844,148.22999572753906,150.52999877929688,151.7899932861328,1993700,151.7899932861328
2019-10-01,153.10000610351562,147.9199981689453,152.9600067138672,150.42999267578125,2231800,150.42999267578125
2019-10-02,152.0500030517578,148.41000366210938,149.2100067138672,149.24000549316406,2563800,149.24000549316406
2019-10-03,150.0399932861328,147.80999755859375,149.02000427246094,148.61000061035156,2010100,148.61000061035156
2019-10-04,151.25999450683594,148.0,148.3699951171875,150.74000549316406,2097400,150.74000549316406
2019-10-07,151.85000610351562,149.14999389648438,150.58999633789062,149.1999969482422,2216600,149.1999969482422
2019-10-08,148.77999877929688,146.5,147.97999572753906,147.19000244140625,1854900,147.19000244140625
2019-10-09,149.99000549316406,147.38999938964844,148.38999938964844,149.58999633789062,1796900,149.58999633789062
2019-10-10,152.4600067138672,148.5500030517578,149.10000610351562,150.8300018310547,2215600,150.8300018310547
2019-10-11,155.99000549316406,151.72999572753906,152.5399932861328,152.39999389648438,1946100,152.39999389648438
2019-10-14,152.8000030517578,150.7899932861328,152.2100067138672,151.5800018310547,1304300,151.5800018310547
2019-10-15,161.33999633789062,155.10000610351562,155.3000030517578,160.16000366210938,2792200,160.16000366210938
2019-10-16,161.67999267578125,157.80999755859375,159.74000549316406,161.47000122070312,1822100,161.47000122070312
2019-10-17,165.2899932861328,161.47000122070312,161.72999572753906,164.77000427246094,1796000,164.77000427246094
