Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,31.579999923706055,31.079999923706055,31.350000381469727,31.450000762939453,4193900.0,30.29886245727539
2019-06-11,31.760000228881836,31.40999984741211,31.670000076293945,31.68000030517578,2131900.0,30.520442962646484
2019-06-12,31.860000610351562,31.479999542236328,31.559999465942383,31.639999389648438,2490700.0,30.48190689086914
2019-06-13,32.09000015258789,31.68000030517578,31.729999542236328,32.08000183105469,4876500.0,30.905803680419922
2019-06-14,31.780000686645508,31.260000228881836,31.530000686645508,31.729999542236328,2600100.0,31.16213035583496
2019-06-17,32.43000030517578,31.75,31.770000457763672,32.38999938964844,2453200.0,31.810319900512695
2019-06-18,32.66999816894531,32.060001373291016,32.52000045776367,32.290000915527344,2667300.0,31.71211051940918
2019-06-19,32.61000061035156,31.979999542236328,32.18000030517578,32.560001373291016,1756300.0,31.977277755737305
2019-06-20,32.97999954223633,32.5099983215332,32.75,32.54999923706055,1939400.0,31.96745491027832
2019-06-21,32.5,31.700000762939453,32.5,32.060001373291016,3135700.0,31.48622703552246
2019-06-24,32.18000030517578,31.239999771118164,32.099998474121094,31.510000228881836,2594800.0,30.946069717407227
2019-06-25,31.579999923706055,30.850000381469727,31.530000686645508,30.8799991607666,2656600.0,30.327342987060547
2019-06-26,30.93000030517578,30.079999923706055,30.8799991607666,30.459999084472656,6252800.0,29.914859771728516
2019-06-27,30.979999542236328,30.5,30.610000610351562,30.8799991607666,3144500.0,30.327342987060547
2019-06-28,31.299999237060547,30.850000381469727,30.959999084472656,31.299999237060547,4108300.0,30.739826202392578
2019-07-01,31.59000015258789,30.549999237060547,31.59000015258789,30.719999313354492,4331200.0,30.17020606994629
2019-07-02,31.68000030517578,30.700000762939453,30.799999237060547,31.6200008392334,3112200.0,31.054101943969727
2019-07-03,31.989999771118164,31.6200008392334,31.729999542236328,31.969999313354492,1161400.0,31.397836685180664
2019-07-05,31.899999618530273,31.239999771118164,31.799999237060547,31.59000015258789,1642500.0,31.02463722229004
2019-07-08,31.860000610351562,31.440000534057617,31.479999542236328,31.469999313354492,1880900.0,30.906784057617188
2019-07-09,31.610000610351562,31.049999237060547,31.469999313354492,31.600000381469727,2096400.0,31.03445816040039
2019-07-10,32.08000183105469,31.559999465942383,31.93000030517578,32.06999969482422,3355000.0,31.49604606628418
2019-07-11,31.100000381469727,29.440000534057617,31.030000686645508,29.670000076293945,11058100.0,29.138999938964844
2019-07-12,30.209999084472656,29.610000610351562,29.729999542236328,30.170000076293945,3972600.0,29.630050659179688
2019-07-15,30.75,30.190000534057617,30.34000015258789,30.40999984741211,2480200.0,29.865755081176758
2019-07-16,30.93000030517578,30.200000762939453,30.299999237060547,30.56999969482422,2465700.0,30.022891998291016
2019-07-17,30.719999313354492,30.040000915527344,30.709999084472656,30.149999618530273,2174600.0,29.610408782958984
2019-07-18,30.56999969482422,29.90999984741211,30.040000915527344,30.540000915527344,2148200.0,29.99342918395996
2019-07-19,30.549999237060547,30.049999237060547,30.5,30.059999465942383,2032800.0,29.522018432617188
2019-07-22,30.290000915527344,29.719999313354492,30.149999618530273,30.030000686645508,2673100.0,29.492557525634766
2019-07-23,30.549999237060547,29.920000076293945,30.040000915527344,30.440000534057617,1531600.0,29.895219802856445
2019-07-24,30.59000015258789,30.219999313354492,30.459999084472656,30.270000457763672,2211800.0,29.728261947631836
2019-07-25,30.31999969482422,29.989999771118164,30.25,30.06999969482422,1860800.0,29.53183937072754
2019-07-26,30.1200008392334,29.790000915527344,30.059999465942383,29.90999984741211,2658300.0,29.374704360961914
2019-07-29,30.059999465942383,29.8700008392334,29.979999542236328,29.90999984741211,2467000.0,29.374704360961914
2019-07-30,30.06999969482422,29.68000030517578,29.8700008392334,29.8700008392334,2936500.0,29.335420608520508
2019-07-31,29.8700008392334,29.280000686645508,29.809999465942383,29.40999984741211,4382000.0,28.883651733398438
2019-08-01,31.280000686645508,29.969999313354492,30.09000015258789,30.829999923706055,6872300.0,30.27823829650879
2019-08-02,32.25,30.889999389648438,31.0,31.440000534057617,6940100.0,30.877323150634766
2019-08-05,31.389999389648438,30.739999771118164,31.270000457763672,31.09000015258789,3417000.0,30.533586502075195
2019-08-06,31.200000762939453,30.709999084472656,31.079999923706055,30.809999465942383,2145100.0,30.258596420288086
2019-08-07,31.049999237060547,30.540000915527344,30.809999465942383,30.850000381469727,2373600.0,30.297882080078125
2019-08-08,31.219999313354492,30.65999984741211,30.790000915527344,31.219999313354492,2384800.0,30.661258697509766
2019-08-09,31.309999465942383,30.559999465942383,31.1299991607666,30.579999923706055,2038700.0,30.032712936401367
2019-08-12,31.1200008392334,30.579999923706055,30.600000381469727,31.09000015258789,1348400.0,30.533586502075195
2019-08-13,31.270000457763672,30.790000915527344,30.989999771118164,30.979999542236328,1588500.0,30.425554275512695
2019-08-14,30.93000030517578,30.520000457763672,30.860000610351562,30.610000610351562,1840200.0,30.062177658081055
2019-08-15,31.1299991607666,30.6299991607666,30.690000534057617,30.989999771118164,1532900.0,30.435375213623047
2019-08-16,31.690000534057617,30.989999771118164,31.100000381469727,31.489999771118164,1959700.0,30.92642593383789
2019-08-19,32.0,31.450000762939453,31.5,31.899999618530273,1250700.0,31.32908821105957
2019-08-20,32.029998779296875,31.360000610351562,32.0,31.3799991607666,1130400.0,30.818395614624023
2019-08-21,31.8700008392334,31.229999542236328,31.440000534057617,31.719999313354492,2468100.0,31.15230941772461
2019-08-22,31.889999389648438,31.559999465942383,31.780000686645508,31.649999618530273,1359000.0,31.08356285095215
2019-08-23,31.93000030517578,31.030000686645508,31.6299991607666,31.139999389648438,1814400.0,30.58268928527832
2019-08-26,31.530000686645508,31.200000762939453,31.31999969482422,31.530000686645508,1129800.0,30.96571159362793
2019-08-27,31.780000686645508,31.209999084472656,31.719999313354492,31.209999084472656,1586700.0,30.651437759399414
2019-08-28,31.649999618530273,31.219999313354492,31.25,31.56999969482422,1250200.0,31.004995346069336
2019-08-29,31.860000610351562,31.670000076293945,31.739999771118164,31.81999969482422,998800.0,31.250520706176758
2019-08-30,32.13999938964844,31.799999237060547,31.8799991607666,31.850000381469727,1396600.0,31.279983520507812
2019-09-03,32.400001525878906,31.6299991607666,31.790000915527344,32.369998931884766,2231900.0,31.79067611694336
2019-09-04,32.959999084472656,32.41999816894531,32.5,32.91999816894531,4154900.0,32.330833435058594
2019-09-05,33.189998626708984,32.59000015258789,32.939998626708984,33.09000015258789,3004000.0,32.4977912902832
2019-09-06,33.2599983215332,32.900001525878906,33.08000183105469,33.04999923706055,1572500.0,32.4585075378418
2019-09-09,33.599998474121094,32.84000015258789,33.0,33.43000030517578,3735900.0,32.83170700073242
2019-09-10,33.650001525878906,33.209999084472656,33.290000915527344,33.529998779296875,2187800.0,32.92991638183594
2019-09-11,34.33000183105469,33.56999969482422,33.75,33.900001525878906,3124000.0,33.293296813964844
2019-09-12,34.2400016784668,33.90999984741211,34.220001220703125,34.13999938964844,2045800.0,33.52899932861328
2019-09-13,33.5099983215332,32.459999084472656,33.439998626708984,32.54999923706055,3608500.0,32.54999923706055
2019-09-16,32.599998474121094,32.119998931884766,32.54999923706055,32.279998779296875,3670600.0,32.279998779296875
2019-09-17,32.400001525878906,32.13999938964844,32.34000015258789,32.2400016784668,2865200.0,32.2400016784668
2019-09-18,32.290000915527344,31.829999923706055,32.220001220703125,32.150001525878906,2234300.0,32.150001525878906
2019-09-19,32.54999923706055,32.130001068115234,32.29999923706055,32.150001525878906,2634800.0,32.150001525878906
2019-09-20,32.34000015258789,31.940000534057617,32.22999954223633,32.0,2680400.0,32.0
2019-09-23,32.2400016784668,31.25,31.920000076293945,31.31999969482422,3838000.0,31.31999969482422
2019-09-24,31.3700008392334,31.059999465942383,31.299999237060547,31.200000762939453,2745900.0,31.200000762939453
2019-09-25,31.520000457763672,31.09000015258789,31.229999542236328,31.200000762939453,2452000.0,31.200000762939453
2019-09-26,31.959999084472656,31.170000076293945,31.350000381469727,31.90999984741211,2383900.0,31.90999984741211
2019-09-27,32.2599983215332,31.920000076293945,31.920000076293945,32.18000030517578,1656700.0,32.18000030517578
2019-09-30,32.7599983215332,32.029998779296875,32.25,32.38999938964844,2303400.0,32.38999938964844
2019-10-01,32.41999816894531,31.81999969482422,32.22999954223633,32.279998779296875,2398200.0,32.279998779296875
2019-10-02,32.27000045776367,31.860000610351562,32.27000045776367,32.02000045776367,1984000.0,32.02000045776367
2019-10-03,32.7599983215332,31.989999771118164,32.0,32.58000183105469,1815800.0,32.58000183105469
2019-10-04,32.720001220703125,32.06999969482422,32.52000045776367,32.209999084472656,2397900.0,32.209999084472656
2019-10-07,32.400001525878906,32.0,32.06999969482422,32.27000045776367,961800.0,32.27000045776367
2019-10-08,32.400001525878906,31.649999618530273,32.20000076293945,31.979999542236328,2309100.0,31.979999542236328
2019-10-09,32.15999984741211,31.709999084472656,32.08000183105469,31.760000228881836,1081500.0,31.760000228881836
2019-10-10,32.349998474121094,31.6299991607666,31.690000534057617,32.29999923706055,2434300.0,32.29999923706055
2019-10-11,32.66999816894531,32.22999954223633,32.380001068115234,32.2400016784668,1614200.0,32.2400016784668
2019-10-14,32.619998931884766,32.15999984741211,32.349998474121094,32.5,960300.0,32.5
2019-10-15,32.810001373291016,32.40999984741211,32.459999084472656,32.790000915527344,1235400.0,32.790000915527344
2019-10-16,32.849998474121094,32.529998779296875,32.83000183105469,32.709999084472656,1479200.0,32.709999084472656
2019-10-17,32.959999084472656,32.68000030517578,32.709999084472656,32.77000045776367,1238800.0,32.77000045776367
